model,attack,true_class,target_class,original_pred_class,adversarial_pred_class,first_success_iter,attack_successful,psnr_score,ssim_score,ergas_score,adversarial_image_path,original_probs,adversarial_probs,dataset_index
swin_imagenet20,cw,9,4,9,4,2.0,True,75.88024139404297,0.999958872795105,4097589.5,results/adversarial_images/adv_cw_src9_tgt4_idx1904.png,"[0.00026275994605384767, 0.00033851026091724634, 0.0001792106486391276, 8.893205085769296e-05, 0.0006156822200864553, 0.0003101926704403013, 0.0003714635968208313, 0.0001133652767748572, 0.00021226939861662686, 0.9950500130653381, 5.07286204083357e-05, 0.00016308635531459004, 0.00021610994008369744, 0.00027402874547988176, 0.0008088132599368691, 6.361235864460468e-05, 0.00011430530867073685, 9.269570728065446e-05, 0.0005334113957360387, 0.0001408648822689429]","[0.007942941971123219, 0.006096651777625084, 0.10286442190408707, 0.004091523587703705, 0.5913737416267395, 0.003972826991230249, 0.00857135746628046, 0.0025799674913287163, 0.008804143406450748, 0.09991314262151718, 0.02430681698024273, 0.0013543451204895973, 0.028599869459867477, 0.001430785283446312, 0.06563269346952438, 0.004931042902171612, 0.004377388395369053, 0.008710447698831558, 0.014625591225922108, 0.009820247069001198]",1904
swin_imagenet20,cw,9,7,9,7,3.0,True,72.3616943359375,0.9999017715454102,18.554704666137695,results/adversarial_images/adv_cw_src9_tgt7_idx1905.png,"[0.00010101848602062091, 7.736843690508977e-05, 0.00018243130762130022, 0.00011008507135557011, 0.0002270062977913767, 8.733830327400938e-05, 9.46829459280707e-05, 6.199671770446002e-05, 0.00014951407501939684, 0.9971989393234253, 4.987884676665999e-05, 0.00019603088730946183, 8.152727241395041e-05, 0.0008916028309613466, 7.993262988748029e-05, 9.89634936559014e-05, 0.00014060518878977746, 5.2740375394932926e-05, 4.466065365704708e-05, 7.373534754151478e-05]","[0.0007959809736348689, 0.0005595893017016351, 0.0012397407554090023, 0.0012695306213572621, 0.0019668813329190016, 0.0015294323675334454, 0.0007306268671527505, 0.9757163524627686, 0.000803396396804601, 0.004778546281158924, 0.0005965534946881235, 0.0008832659223116934, 0.0028923223726451397, 0.001176283578388393, 0.0006556232692673802, 0.0010157024953514338, 0.0012458607088774443, 0.0008988753543235362, 0.00032084318809211254, 0.000924609717912972]",1905
swin_imagenet20,cw,9,2,9,2,3.0,True,74.31212615966797,0.9999391436576843,4908328.0,results/adversarial_images/adv_cw_src9_tgt2_idx1906.png,"[0.0005727900424972177, 0.0010173795744776726, 0.00034293869975954294, 0.0011587368790060282, 0.001381588401272893, 0.00045343436067923903, 0.0018764378037303686, 0.0012593098217621446, 0.0004680715792346746, 0.9714206457138062, 0.0006986448424868286, 0.0015383620047941804, 0.0006795576773583889, 0.0009118352900259197, 0.00088066968601197, 0.0020005623809993267, 0.011268461123108864, 0.0010473477886989713, 0.00035990015021525323, 0.0006632417789660394]","[0.005262123420834541, 0.01792624592781067, 0.7795968651771545, 0.0170346200466156, 0.004961641505360603, 0.0035064530093222857, 0.02644357457756996, 0.01637706346809864, 0.008420243859291077, 0.004331111907958984, 0.0055503882467746735, 0.03907475247979164, 0.0019467080710455775, 0.010392701253294945, 0.01433924026787281, 0.003918814472854137, 0.00203011860139668, 0.010937917977571487, 0.004289991222321987, 0.023659447208046913]",1906
swin_imagenet20,cw,9,15,9,15,3.0,True,72.40637969970703,0.9999059438705444,34.34611129760742,results/adversarial_images/adv_cw_src9_tgt15_idx1907.png,"[0.0002215001150034368, 0.00020953896455466747, 0.000814282801002264, 0.0002227641671197489, 0.00041438991320319474, 0.0001893573789857328, 0.000743383658118546, 0.0001965030241990462, 0.0003209404239896685, 0.9936659932136536, 0.00024264861713163555, 0.0002274417638545856, 0.00039805148844607174, 0.00020417224732227623, 0.00034547611721791327, 0.00022301753051578999, 0.0002618320577312261, 0.0002903207205235958, 0.00030733979656361043, 0.0005009761080145836]","[5.815421445731772e-06, 9.844481610343792e-06, 6.39295976725407e-05, 5.108554887556238e-06, 3.142712557746563e-06, 1.0976030353049282e-05, 1.0014147846959531e-05, 6.86782459524693e-06, 0.00010262558498652652, 8.15980092738755e-05, 4.5185173803474754e-05, 8.63479363033548e-06, 7.552277384093031e-05, 4.215632998239016e-06, 3.447562630753964e-05, 0.9992498755455017, 2.3346095986198634e-05, 0.00012430989590939134, 9.62118137977086e-05, 3.8174111978150904e-05]",1907
swin_imagenet20,cw,9,2,9,2,3.0,True,74.01997375488281,0.9999383091926575,6.090336322784424,results/adversarial_images/adv_cw_src9_tgt2_idx1908.png,"[0.0001641899289097637, 0.00020494913042057306, 0.00012471879017539322, 7.212582568172365e-05, 0.0012213115114718676, 0.00017763633513823152, 0.00010216957161901519, 9.567292727297172e-05, 0.0002586472255643457, 0.9910249710083008, 0.00013091698929201812, 0.00010011396807385609, 9.465502080274746e-05, 0.00016988870629575104, 9.531083924230188e-05, 0.0001056133332895115, 0.005648698192089796, 7.756434933980927e-05, 6.149400724098086e-05, 6.940051389392465e-05]","[1.1225361049582716e-05, 2.2087517209001817e-05, 0.9989296793937683, 3.908955477527343e-05, 0.00020864341058768332, 4.7301571612479165e-05, 1.4529452528222464e-05, 3.748577000806108e-05, 4.1871273424476385e-05, 0.0002929299371317029, 5.351996514946222e-05, 3.044164077437017e-05, 1.644104122533463e-05, 4.043934677611105e-05, 4.1142786358250305e-05, 4.4040447392035276e-05, 7.14307971065864e-05, 9.023410711961333e-06, 5.814300948259188e-06, 4.278637788956985e-05]",1908
swin_imagenet20,cw,9,19,9,19,4.0,True,73.8471450805664,0.9999308586120605,5178248.0,results/adversarial_images/adv_cw_src9_tgt19_idx1909.png,"[8.571447688154876e-05, 0.00018399440159555525, 9.786865848582238e-05, 0.00012638118641916662, 0.0003338505339343101, 0.00011675091809593141, 0.00021173768618609756, 0.00012637913459911942, 0.00010948942508548498, 0.9970724582672119, 9.181808854918927e-05, 0.0001217730314237997, 0.00014336784079205245, 0.000108368752989918, 0.00012321655231062323, 0.00011368444393156096, 0.00040291264303959906, 0.000150745952851139, 0.0001298444694839418, 0.00014967114839237183]","[0.00035105302231386304, 0.0004646930901799351, 0.0003074095875490457, 0.0005861833342351019, 0.0004146453575231135, 0.00032512552570551634, 0.0006680769147351384, 0.00019886640075128525, 0.00041512708412483335, 0.08610296249389648, 0.0003380825219210237, 0.0001904985256260261, 0.0003425031900405884, 0.00040214473847299814, 0.00034608374699018896, 0.0014397435588762164, 0.004868161398917437, 0.001968713477253914, 0.00046907077194191515, 0.8998007774353027]",1909
swin_imagenet20,cw,9,14,18,14,3.0,True,72.49837493896484,0.9999042749404907,3596561.25,results/adversarial_images/adv_cw_src9_tgt14_idx1910.png,"[0.003188083181157708, 0.00674447463825345, 0.008847774937748909, 0.005064715631306171, 0.004404787439852953, 0.0034470115788280964, 0.010334045626223087, 0.002649306319653988, 0.04275808483362198, 0.09113208949565887, 0.004557716194540262, 0.0019373230170458555, 0.02024567686021328, 0.004618469625711441, 0.000993030029349029, 0.016491830348968506, 0.036625687032938004, 0.03466157242655754, 0.6576325297355652, 0.043665818870067596]","[0.0004473644949030131, 0.0024548291694372892, 0.0013483116636052728, 0.0023060129024088383, 0.002260564360767603, 0.0006244484102353454, 0.0036141546443104744, 0.002087890636175871, 0.0020072597544640303, 0.005198395811021328, 0.0014949293108657002, 0.0016112019075080752, 0.0010175106581300497, 0.0013886409578844905, 0.9632903933525085, 0.0020597013644874096, 0.0012591532431542873, 0.002498510992154479, 0.000505890347994864, 0.0025249244645237923]",1910
swin_imagenet20,cw,9,12,9,12,3.0,True,74.37816619873047,0.9999445676803589,3.9448771476745605,results/adversarial_images/adv_cw_src9_tgt12_idx1911.png,"[0.00012154901924077421, 0.00015380144759546965, 0.0001673072256380692, 0.00016985266120173037, 0.00016389420488849282, 0.0003252823371440172, 0.00015793916827533394, 0.0002316857426194474, 0.0001373171980958432, 0.9967580437660217, 9.143327770289034e-05, 0.00021126937645021826, 0.00011487930896691978, 0.0002123571466654539, 9.210708958562464e-05, 0.0001858808973338455, 0.00010443333303555846, 0.00018886210455093533, 0.00016764280735515058, 0.00024444045266136527]","[0.00037536383024416864, 0.0009426445467397571, 0.0012411745265126228, 0.0005186802591197193, 0.0006731568719260395, 0.0020755298901349306, 0.0005707126692868769, 0.000988381914794445, 0.0002877852530218661, 0.004886187147349119, 0.00023445801343768835, 0.0008112263749353588, 0.9797107577323914, 0.0007410719990730286, 0.00017866554844658822, 0.001464902306906879, 0.0019007986411452293, 0.000990074360743165, 0.0011814270401373506, 0.00022697809617966413]",1911
swin_imagenet20,cw,9,7,9,7,1.0,True,73.913818359375,0.999936044216156,14.350584030151367,results/adversarial_images/adv_cw_src9_tgt7_idx1912.png,"[0.0005721844499930739, 0.00416435906663537, 0.0006353550706990063, 0.0002570650540292263, 0.001224835985340178, 0.0011082347482442856, 0.0008945384761318564, 0.0005084573640488088, 0.00060319306794554, 0.9833653569221497, 0.00039906171150505543, 0.00069195288233459, 0.0007151586469262838, 0.0004599721578415483, 0.0006707535358145833, 0.00040892569813877344, 0.0007393658743239939, 0.0006135755102150142, 0.0007906197570264339, 0.001176999299786985]","[0.00010730030771810561, 0.000609826878644526, 8.010360033949837e-05, 6.467974162660539e-05, 0.00041556626092642546, 7.074527093209326e-05, 0.00028062256751582026, 0.9956542253494263, 0.00013296300312504172, 0.0007372262189164758, 6.284196570049971e-05, 0.0007497358601540327, 0.00021574822312686592, 7.178037049015984e-05, 5.897019218537025e-05, 0.00015898614947218448, 0.0003381216374691576, 7.820578321116045e-05, 6.258342182263732e-05, 4.977147909812629e-05]",1912
swin_imagenet20,cw,9,1,9,9,4.0,False,76.44949340820312,0.9999640583992004,3837652.0,results/adversarial_images/adv_cw_src9_tgt1_idx1913.png,"[1.89282072824426e-05, 2.4935292458394542e-05, 8.409984729951248e-06, 1.4252865184971597e-05, 6.611711432924494e-05, 1.0059311534860171e-05, 1.4108593859418761e-05, 6.845686129963724e-06, 1.3302347724675201e-05, 0.9996410608291626, 1.071194219548488e-05, 1.6731521100155078e-05, 2.5083716536755674e-05, 1.1341105164319742e-05, 9.51423317019362e-06, 2.1252551960060373e-05, 2.78303305094596e-05, 4.0903214539866894e-05, 9.287793545809109e-06, 9.293295079260133e-06]","[0.001608758233487606, 0.2326003909111023, 0.00047453006845898926, 0.001054796390235424, 0.001226678490638733, 0.0004296392435207963, 0.0008005163399502635, 0.0007764308247715235, 0.0004693170776590705, 0.7122073173522949, 0.0005714091821573675, 0.001086753560230136, 0.0022597028873860836, 0.0006689263391308486, 0.00040194796747528017, 0.008981820195913315, 0.028338154777884483, 0.002514972584322095, 0.0028882245533168316, 0.0006396370590664446]",1913
swin_imagenet20,cw,9,6,9,6,3.0,True,74.33700561523438,0.9999396800994873,3982750.75,results/adversarial_images/adv_cw_src9_tgt6_idx1914.png,"[0.00019198338850401342, 0.00016765364853199571, 0.00012326816795393825, 0.00463342759758234, 0.0006816626410000026, 0.0005472906050272286, 0.00021911582734901458, 0.00022822257596999407, 0.0004773599503096193, 0.9887266755104065, 0.00025277314125560224, 0.00047320264275185764, 0.00032613310031592846, 0.0003209926653653383, 0.00023175246315076947, 0.00026621026336215436, 0.0014013645704835653, 0.0004361055907793343, 0.00015994312707334757, 0.0001348524383502081]","[0.002583329100161791, 0.0017954118084162474, 0.001328764483332634, 0.014148666523396969, 0.0038605155423283577, 0.003291382919996977, 0.8989735245704651, 0.003962783608585596, 0.004716098308563232, 0.018694814294576645, 0.0031554033048450947, 0.003973275423049927, 0.0025103252846747637, 0.0065140025690197945, 0.002254400635138154, 0.0050742183811962605, 0.012555865570902824, 0.00551739614456892, 0.002768827136605978, 0.002320968545973301]",1914
swin_imagenet20,cw,9,3,9,3,2.0,True,72.29920959472656,0.999903678894043,4926763.0,results/adversarial_images/adv_cw_src9_tgt3_idx1915.png,"[0.0010823275661095977, 8.485015132464468e-05, 0.0001269172935280949, 0.0007776996353641152, 0.0007079475908540189, 0.002199409296736121, 4.641217674361542e-05, 0.0013437354937195778, 0.00010557143832556903, 0.991253674030304, 0.0001280657888855785, 0.00021796277724206448, 0.00015365636500064284, 0.0008193314424715936, 0.00011086383165093139, 0.00012906875053886324, 0.0004170816682744771, 0.00014326488599181175, 6.966116779949516e-05, 8.266483200713992e-05]","[1.24332909763325e-05, 6.292541456787148e-07, 2.4160410703188973e-06, 0.9999158382415771, 3.5259588457847713e-06, 9.625085795050836e-07, 4.6044397095101885e-06, 7.544488653365988e-06, 9.833230478761834e-07, 1.1131831342936493e-05, 2.94868277705973e-06, 6.650702289334731e-06, 7.83944869908737e-06, 2.7048854462918825e-06, 2.6006227926700376e-06, 4.261823050910607e-06, 5.360042450774927e-06, 3.5079242479696404e-06, 3.0110811621852918e-06, 9.007050039144815e-07]",1915
swin_imagenet20,cw,9,2,9,2,1.0,True,73.77134704589844,0.9999367594718933,4313463.5,results/adversarial_images/adv_cw_src9_tgt2_idx1916.png,"[0.00017156678950414062, 3.3985117624979466e-05, 0.0002508991165086627, 0.00020076408691238612, 0.0030984673649072647, 0.00011584790627239272, 9.87814346444793e-05, 5.085278826300055e-05, 9.36994474614039e-05, 0.9906125068664551, 9.14258707780391e-05, 5.3941115766065195e-05, 8.475354843540117e-05, 0.00019147581770084798, 3.8145826692925766e-05, 0.0027820130344480276, 0.0003708600124809891, 0.0007501887739636004, 6.333585770335048e-05, 0.0008466429426334798]","[1.7748078562362934e-06, 5.613236453427817e-07, 0.9999656677246094, 9.363834010400751e-07, 1.0999368669217802e-06, 1.727836433929042e-06, 1.6169922218978172e-06, 6.463778845500201e-07, 2.6209254428977147e-06, 5.032630269852234e-06, 1.7015551065924228e-06, 2.782945330181974e-06, 5.860383112121781e-08, 1.7430945717933355e-06, 1.138098582487146e-06, 2.40779627347365e-07, 5.131053512741346e-06, 9.63673528531217e-07, 6.405005592569069e-07, 4.011490091215819e-06]",1916
swin_imagenet20,cw,9,6,9,6,2.0,True,71.4349365234375,0.9998812079429626,5593490.0,results/adversarial_images/adv_cw_src9_tgt6_idx1917.png,"[0.00011631121014943346, 0.00023854793107602745, 0.00034299262915737927, 0.00017913368355948478, 0.0001958067441591993, 0.00017944880528375506, 0.00045307641266845167, 0.00028152670711278915, 0.00013418948219623417, 0.9960530996322632, 0.00016447168309241533, 0.0001864908408606425, 0.00017191075312439352, 0.0001738827850203961, 0.00018899078713729978, 0.00027071189833804965, 0.0002267085073981434, 0.00020064889395143837, 0.00017625221516937017, 6.575734005309641e-05]","[1.2555311514006462e-05, 6.619510259042727e-06, 4.0775496017886326e-05, 2.669673449418042e-05, 1.3037069038546178e-05, 2.897400190704502e-05, 0.9991023540496826, 3.2553674827795476e-05, 1.3463474715535995e-05, 0.0005115846870467067, 1.957840686372947e-05, 1.4889468729961663e-05, 2.3932327167131007e-05, 1.2269545550225303e-05, 1.401382360199932e-05, 6.36943441350013e-05, 3.137958265142515e-05, 9.861913895292673e-06, 1.4231632121664006e-05, 7.5864113568968605e-06]",1917
swin_imagenet20,cw,9,12,17,12,2.0,True,70.12015533447266,0.9998441934585571,127.41217803955078,results/adversarial_images/adv_cw_src9_tgt12_idx1918.png,"[0.0004701580328401178, 0.0034866139758378267, 0.003506797133013606, 0.001225841580890119, 0.002856816630810499, 0.0011514377547428012, 0.0031601262744516134, 0.0019713088404387236, 0.012236475013196468, 0.17533338069915771, 0.0017460662638768554, 0.0027185995131731033, 0.0046347323805093765, 0.004251139238476753, 0.0013479371555149555, 0.0165824294090271, 0.012939630076289177, 0.7029725909233093, 0.027051448822021484, 0.02035650610923767]","[1.2055281331413426e-05, 1.41383161462727e-05, 1.4987681424827315e-05, 2.7817026420962065e-05, 1.035007881000638e-05, 1.3880679034627974e-05, 4.740073927678168e-05, 1.7013597243931144e-05, 1.8286746126250364e-05, 1.3694324479729403e-05, 2.56545863521751e-05, 4.6479181037284434e-05, 0.9994357228279114, 8.918293133319821e-06, 9.00120176083874e-06, 5.627817154163495e-05, 2.778953239612747e-05, 0.00013856549048796296, 5.3155814384808764e-05, 8.783052180660889e-06]",1918
swin_imagenet20,cw,9,0,9,0,2.0,True,71.57474517822266,0.9998968839645386,6726716.5,results/adversarial_images/adv_cw_src9_tgt0_idx1919.png,"[0.007199691142886877, 0.009187738411128521, 0.0006904863985255361, 0.0009780421387404203, 0.002713592490181327, 0.0011199297150596976, 0.0010225990554317832, 0.0034062068443745375, 0.0020959549583494663, 0.8196876645088196, 0.0015899199061095715, 0.0020054911728948355, 0.0003361159469932318, 0.0025055266451090574, 0.0007300376892089844, 0.0006769730825908482, 0.12552040815353394, 0.002174568362534046, 0.015748819336295128, 0.0006101831677369773]","[0.9993916749954224, 1.2163811334175989e-05, 1.007380251394352e-05, 2.5483330318820663e-05, 1.1614729373832233e-05, 7.68754216551315e-06, 2.5308272597612813e-05, 1.2848880942328833e-05, 4.919362618238665e-05, 0.00016185535059776157, 2.9888253266108222e-05, 8.365655958186835e-06, 1.186488225357607e-05, 2.6565321604721248e-05, 9.151156518782955e-06, 3.5508394375938224e-06, 0.00017136383394245058, 5.385102667787578e-06, 2.107128966599703e-05, 4.8757924560050014e-06]",1919
swin_imagenet20,cw,9,16,9,16,2.0,True,72.57777404785156,0.9999189972877502,4819096.5,results/adversarial_images/adv_cw_src9_tgt16_idx1920.png,"[0.0014333095168694854, 0.0040101646445691586, 0.0038414769805967808, 0.0012523862533271313, 0.005456247832626104, 0.01861407980322838, 0.0018182395724579692, 0.00598976481705904, 0.0014003239339217544, 0.9122968912124634, 0.0025772815570235252, 0.001962465001270175, 0.003420277964323759, 0.0071208239533007145, 0.0037590889260172844, 0.0035057528875768185, 0.015328345820307732, 0.0031447026412934065, 0.0012668711133301258, 0.001801474834792316]","[5.333467925083824e-07, 1.5461261000382365e-06, 1.2659940011872095e-06, 2.3818272438802524e-06, 2.425184902676847e-06, 3.795079919655109e-06, 9.606800404071691e-07, 9.057112606569717e-07, 2.2917108708497835e-06, 3.104549978161231e-05, 2.142973244190216e-06, 1.4321000207928591e-06, 1.4866232959320769e-05, 2.693055648705922e-06, 1.2898300383312744e-06, 1.9243345377617516e-05, 0.9999063014984131, 3.0101771244517295e-06, 1.3278565802465891e-06, 5.397706104304234e-07]",1920
